/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_678.cnf,SAT,21263.24,21249.54,13.70,193,150
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_250.cnf,SAT,46546.84,46536.72,10.12,424,355
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_209.cnf,SAT,10149.66,10140.64,9.02,95,66
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_802.cnf,SAT,26103.50,26093.36,10.14,232,198
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_6.cnf,SAT,44498.60,44487.35,11.25,405,368
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_948.cnf,SAT,5792.84,5784.17,8.67,59,32
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_132.cnf,SAT,22523.32,22511.67,11.66,207,152
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_924.cnf,SAT,25646.12,25635.94,10.18,237,184
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_110.cnf,SAT,7918.03,7907.06,10.97,77,52
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_536.cnf,SAT,32208.35,32197.95,10.39,298,259
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_196.cnf,SAT,23498.38,23487.20,11.18,217,142
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_871.cnf,SAT,36933.06,36922.65,10.41,337,283
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_311.cnf,SAT,49916.92,49902.03,14.89,452,378
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_611.cnf,SAT,23396.33,23382.13,14.21,217,184
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_988.cnf,SAT,35660.82,35650.90,9.92,320,260
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_211.cnf,SAT,26778.53,26766.98,11.55,244,182
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_350.cnf,SAT,11244.81,11235.96,8.85,107,67
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_30.cnf,SAT,22289.34,22273.57,15.77,204,152
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_940.cnf,SAT,36751.26,36740.56,10.69,339,287
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_588.cnf,SAT,23428.66,23417.88,10.78,217,157
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_631.cnf,SAT,98189.62,98176.53,13.08,898,662
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_643.cnf,SAT,16204.60,16194.56,10.05,147,115
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_86.cnf,SAT,38920.85,38911.13,9.72,354,268
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_49.cnf,SAT,11246.57,11233.84,12.73,108,80
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_158.cnf,SAT,19036.16,19026.56,9.59,179,119
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_549.cnf,SAT,47681.28,47670.52,10.77,430,354
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_966.cnf,SAT,13454.69,13446.29,8.40,121,77
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_967.cnf,SAT,76233.80,76222.38,11.42,696,530
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_799.cnf,SAT,83367.74,83355.00,12.74,754,654
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_861.cnf,SAT,28989.81,28979.76,10.05,269,212
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_686.cnf,SAT,19036.31,19024.33,11.97,170,132
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_929.cnf,SAT,47635.93,47625.54,10.39,434,351
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_302.cnf,SAT,31169.84,31158.79,11.05,286,207
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_441.cnf,SAT,25820.20,25811.05,9.14,232,201
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_232.cnf,SAT,37683.39,37674.11,9.28,345,275
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_380.cnf,SAT,79771.33,79758.95,12.38,726,615
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_524.cnf,SAT,51133.26,51121.69,11.58,467,403
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_202.cnf,SAT,53227.55,53216.56,10.99,480,373
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_28.cnf,SAT,24739.23,24727.91,11.32,223,182
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_514.cnf,SAT,39997.97,39987.17,10.80,366,306
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_625.cnf,SAT,68608.22,68596.90,11.32,624,392
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_507.cnf,SAT,34564.69,34555.09,9.60,319,279
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_434.cnf,SAT,62048.05,62035.46,12.59,560,472
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_462.cnf,SAT,46502.43,46489.60,12.83,426,341
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_296.cnf,SAT,4603.10,4595.31,7.79,42,21
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_969.cnf,SAT,55520.06,55507.67,12.40,508,425
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_218.cnf,SAT,103767.09,103753.98,13.11,946,821
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_719.cnf,SAT,20071.12,20062.00,9.11,188,154
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_517.cnf,SAT,113468.13,113454.57,13.56,1039,849
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_562.cnf,SAT,99290.20,99276.83,13.37,903,684
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_826.cnf,SAT,13449.35,13440.08,9.28,128,100
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_992.cnf,SAT,3757.53,3748.52,9.00,33,20
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_812.cnf,SAT,28992.73,28983.52,9.20,269,220
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_503.cnf,SAT,24894.11,24879.90,14.21,222,163
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_452.cnf,SAT,15715.55,15705.20,10.35,142,105
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_937.cnf,SAT,49876.24,49865.73,10.51,454,387
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_913.cnf,SAT,5726.90,5717.94,8.97,56,27
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_210.cnf,SAT,43342.45,43331.55,10.90,398,315
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_157.cnf,SAT,37637.52,37627.45,10.07,348,299
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_917.cnf,SAT,52033.42,52021.93,11.50,470,379
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_537.cnf,SAT,26728.68,26717.50,11.18,241,179
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_547.cnf,SAT,23666.42,23656.51,9.91,212,164
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_208.cnf,SAT,10144.88,10135.93,8.95,90,65
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_11.cnf,SAT,7889.23,7880.54,8.69,77,48
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_278.cnf,SAT,108209.07,108196.73,12.34,984,670
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_601.cnf,SAT,40055.28,40045.18,10.10,365,294
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_896.cnf,SAT,20306.08,20296.07,10.01,188,145
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_440.cnf,SAT,14517.41,14509.09,8.32,135,102
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_653.cnf,SAT,35577.99,35568.81,9.18,325,279
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_305.cnf,SAT,46522.34,46512.43,9.91,423,364
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_960.cnf,SAT,44285.79,44274.53,11.26,404,297
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_43.cnf,SAT,25970.95,25960.94,10.01,236,176
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_141.cnf,SAT,55508.89,55497.64,11.25,506,380
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_544.cnf,SAT,38963.75,38954.07,9.68,350,268
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_80.cnf,SAT,70864.98,70851.45,13.52,646,570
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_400.cnf,SAT,15815.01,15806.82,8.19,145,98
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_742.cnf,SAT,9020.48,9008.90,11.57,87,69
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_656.cnf,SAT,18131.02,18118.72,12.31,160,127
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_152.cnf,SAT,63362.96,63351.67,11.29,579,423
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_343.cnf,SAT,58839.20,58827.20,12.00,532,431
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_666.cnf,SAT,12626.93,12616.85,10.08,119,92
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_432.cnf,SAT,37927.80,37918.47,9.33,346,279
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_321.cnf,SAT,39966.81,39956.83,9.98,368,314
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_515.cnf,SAT,49070.16,49058.13,12.03,443,362
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_646.cnf,SAT,59023.22,59011.52,11.69,538,425
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_20.cnf,SAT,65396.85,65385.17,11.68,592,465
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_52.cnf,SAT,25657.93,25648.25,9.69,239,202
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_168.cnf,SAT,70735.82,70722.33,13.48,647,439
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_258.cnf,SAT,26732.05,26722.72,9.33,240,198
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_672.cnf,SAT,20564.59,20554.89,9.70,182,144
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_224.cnf,SAT,13462.85,13450.94,11.91,128,99
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_287.cnf,SAT,9061.33,9052.81,8.52,86,65
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_605.cnf,SAT,8234.85,8222.96,11.90,71,58
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_207.cnf,SAT,63973.22,63962.67,10.55,580,498
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_284.cnf,SAT,22601.90,22589.36,12.55,208,177
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_183.cnf,SAT,9365.06,9355.41,9.65,80,46
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_96.cnf,SAT,19036.93,19025.85,11.08,172,143
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_316.cnf,SAT,20424.68,20415.74,8.94,187,156
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_227.cnf,SAT,4624.10,4614.74,9.36,46,27
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_489.cnf,SAT,13533.75,13521.01,12.74,120,80
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_103.cnf,SAT,9302.32,9293.28,9.04,88,66
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_620.cnf,SAT,20049.85,20039.87,9.99,184,150
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_779.cnf,SAT,35916.88,35906.80,10.08,322,262
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_162.cnf,SAT,11335.75,11327.08,8.67,101,69
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_405.cnf,SAT,16785.97,16775.63,10.34,156,103
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_53.cnf,SAT,85157.53,85145.32,12.21,775,646
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_398.cnf,SAT,38166.89,38157.28,9.61,340,286
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_575.cnf,SAT,70045.38,70033.89,11.49,639,558
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_921.cnf,SAT,20346.71,20336.31,10.39,188,140
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_131.cnf,SAT,52368.86,52355.08,13.78,471,383
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_650.cnf,SAT,11396.95,11387.68,9.27,108,70
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_879.cnf,SAT,163461.42,163446.89,14.53,1489,859
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_388.cnf,SAT,60011.72,60001.89,9.83,543,443
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_117.cnf,SAT,13693.07,13683.22,9.84,120,93
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b30/CBS_k3_n100_m423_b30_963.cnf,SAT,72086.44,72075.39,11.04,652,569
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_880.cnf,SAT,38861.83,38851.02,10.81,353,301
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_484.cnf,SAT,84138.01,84126.01,12.00,764,601
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_582.cnf,SAT,10309.49,10299.25,10.25,90,68
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_296.cnf,SAT,6976.03,6963.36,12.67,63,38
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_381.cnf,SAT,15683.52,15674.41,9.11,147,101
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_164.cnf,SAT,56521.60,56508.81,12.79,510,434
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_690.cnf,SAT,44748.14,44736.43,11.71,403,338
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_805.cnf,SAT,75101.00,75089.64,11.35,686,572
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_799.cnf,SAT,33345.94,33335.99,9.95,308,263
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_292.cnf,SAT,98986.61,98973.64,12.97,898,765
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_482.cnf,SAT,39034.24,39020.31,13.93,356,316
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_131.cnf,SAT,118888.08,118872.16,15.92,1081,941
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_365.cnf,SAT,42086.83,42074.79,12.04,388,315
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_256.cnf,SAT,52238.59,52227.03,11.56,475,409
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_354.cnf,SAT,68761.71,68744.23,17.48,629,486
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_86.cnf,SAT,77471.06,77459.07,11.99,705,535
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_496.cnf,SAT,26774.45,26763.77,10.68,249,200
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_481.cnf,SAT,13579.58,13569.31,10.27,121,85
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_994.cnf,SAT,89737.43,89724.00,13.43,815,691
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_743.cnf,SAT,97686.48,97672.87,13.62,889,779
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_275.cnf,SAT,58765.62,58753.50,12.11,530,388
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_221.cnf,SAT,10399.76,10388.94,10.81,99,66
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_75.cnf,SAT,29118.03,29106.62,11.41,263,173
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_854.cnf,SAT,35699.67,35685.67,14.00,329,265
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_992.cnf,SAT,28974.35,28963.78,10.57,265,221
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_706.cnf,SAT,91699.73,91687.60,12.13,837,724
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_237.cnf,SAT,75362.83,75350.93,11.90,686,556
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_517.cnf,SAT,54286.57,54275.61,10.96,495,405
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_222.cnf,SAT,24647.80,24637.17,10.63,228,197
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_454.cnf,SAT,72080.67,72064.45,16.22,659,470
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_758.cnf,SAT,0.08,0.00,0.08,0,0
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_190.cnf,SAT,15750.28,15739.42,10.86,146,109
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_829.cnf,SAT,49920.69,49909.11,11.57,450,380
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_940.cnf,SAT,54566.90,54554.19,12.71,493,404
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_595.cnf,SAT,97685.36,97672.16,13.19,888,753
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_29.cnf,SAT,12459.70,12448.85,10.86,110,89
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_315.cnf,SAT,64423.72,64409.14,14.58,582,486
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_77.cnf,SAT,23486.96,23472.94,14.02,210,160
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_124.cnf,SAT,14718.81,14707.18,11.62,139,108
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_453.cnf,SAT,82960.17,82948.63,11.54,755,477
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_300.cnf,SAT,9173.96,9165.58,8.38,86,63
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_193.cnf,SAT,12481.49,12470.44,11.05,116,85
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_257.cnf,SAT,31439.85,31429.82,10.03,289,240
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_421.cnf,SAT,7085.39,7073.08,12.31,63,42
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_432.cnf,SAT,27890.55,27875.53,15.02,252,215
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_815.cnf,SAT,76323.05,76311.52,11.53,696,553
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_624.cnf,SAT,134687.02,134672.72,14.30,1225,1040
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_299.cnf,SAT,40026.55,40014.93,11.62,365,301
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_212.cnf,SAT,97280.09,97264.98,15.11,883,750
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_155.cnf,SAT,32404.25,32387.88,16.37,293,182
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_196.cnf,SAT,94036.90,94022.26,14.64,840,712
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_664.cnf,SAT,24644.92,24634.87,10.05,220,172
/home/richard/project/SAT_benchmark/SATLIB/CBS_k3_n100_m423_b70/CBS_k3_n100_m423_b70_312.cnf,SAT,100731.77,100719.88,11.88,917,683
